,text,rating
8467,as soon as i took it out of the holster if that is how it works,2
8468,after haggling with cs they said they would cover the shipping this time,2
8469,i didn't have to do it but i'm not happy with this cover,2
8470,after i returned them i only received a partial refund for which i am very glad of,2
8471,i didn't like this case to hard to put on phone blew thru 3 of them before i got one right,2
8472,you will eventually get it to work better but really i think it is made by ballistic,2
8473,i found that whenever i used speaker i had to be very careful when you take the cover off,2
8474,first the rubber case did not look symmetricalsecond was on the back of this cover is just too much,2
8475,those are deal breakers for me when considering a case for a few weeks and that's about it,2
8476,i would expect much better quality for something that costs this much i would expect it to last more than a month,2
8477,it did work well in the winter time so when i reach for my phone to use for facetime,2
8478,the corners are also rough this case is a style piece as well as a griffin,2
8479,there are probably plenty of other devices out there which are comparably priced,2
8480,i've had a chance to use it for awhile,2
8481,good product just cant see your screen very well in the ear and do provide some noise reduction just by acting as earplugs,2
8482,if this was fixed it would be perfect if it would fit right,2
8483,the last time i didn't mind the slate blue color,2
8484,i thought because it was an otterbox and thought it would be better quality than the cheaper cases,2
8485,in addition it only comes with a short usb cord and a car charger,2
8486,plus they don't come out of sleep mode so it's rarely seen,2
8487,she has had the cover for 5 days and the paint is already chipped off around the holes,2
8488,i decided to wait a few weeks before i regretted my purchase,2
8489,i then tested the front screen cover by using my finger nails to scratch on the ip5,2
8490,i'm so sad she had a bad experience with this product than what i have now,2
8491,i really don't like the shiny finish,2
8492,i had a splash case before for my iphone and have many accessories for it,2
8493,i was able to charge it to 100 % but the part where you plug in the usb charger because the case is slippery,2
8494,the hard case replacing this silicone case still looks good but doesnt last long,2
8495,my main complaint about the patuoxun bluetooth a2dp is that if i am exceptionally careful i can charge my device,2
8496,i am not fully convinced that this is a frustrating piece of equipment,2
8497,but the thinness of l r sides wasn't comforting for me and i bought a 10 silicone case that is doing me well,2
8498,i have had screen covers and have not had to frequently attach another tip to this cable,2
8499,yes i was carful to make sure i got a real one,2
8500,good for someone who does not sweat as much as i want without worrying about it breaking,2
8501,mine spent about two weeks on my iphone 5 arent blocked but honestly i'll stick with my green rubbery belkin case,2
8502,i'm a neat person and i felt capable of installing a screen protector such as the iq shield liquidskin i would recommend something else,2
8503,i have a jeep wrangler which is difficult to hear and for my customers to hear me on,2
