,text,rating
8813,the hotel located on highway 52 is easy to find from the thruway and the exterior looks modern and well tended,4
8814,it was within a 10 minute walk from the town and convenient while enjoying more tranquil surroundings,4
8815,however we were not happy with the condition of the west parking lot,4
8816,overall a very good hotel to stay at off that exit of the pa turnpike which is great for easy access and touring,4
8817,other than that the hotel is about a mile to the metro going the other way,4
8818,only stayed one night and the staff were excellent,4
8819,we a party of 6 were unable to have adjoining rooms not acceptable,4
8820,visiting hershey was looking for a clean comfortable and reasonably priced place to stay and well positioned between 28th street and i-96,4
8821,we booked the last room available for a few days go for it you would not be sorry,4
8822,there's flat screen tv on the wall was disconnected and there was a slight plumming problem but the attention was immediate,4
8823,the room was too small even for a two night stay it worked out perfectly,4
8824,it was a great time and we were able to get us into a room before check in time,4
8825,the staff was friendly the room was comfortable and clean and we had a good time,4
8826,automatically add more than 50 to the cost of the room and breakfast area is excellent,4
8827,the only weird thing about the room which was fortunately not a long walk,4
8828,there was no literature in the room that was the only minus,4
8829,the shower had good water pressure which i was very pleased at how nice the front desk treated me,4
8830,yes the neighborhood is a little off of downtown so if you want to be close to everything yet far away from all the hassle,4
8831,the air conditioner in the room was a bit outdated,4
8832,decent place about what you would expect from a budget hotel,4
8833,but they did give us another room and all was well,4
8834,it was such a pleasure to stay at the monaco because of its location,4
8835,pool view rooms nice but if you want a clean quiet room on the top third floor,4
8836,air con is a bit noisy but other than that there is nothing country about it,4
8837,they had a decent continental breakfast was available,4
8838,but although there were plenty of restaurants close by if you don't want to walk,4
8839,this was a great room for the price of the motel a lot cheaper than the competitor,4
8840,took a long time to get hot water in the shower was instantly hot which was wonderful,4
8841,but over all everything was great staff were all very pleasant room was clean and large,4
8842,when we entered the hall that our room was close to the stairs,4
8843,our room was on the older side but was clean and kept at nice temperature,4
8844,there was no literature in the room that i am gon na sleep in,4
8845,the grounds were beautiful and my room was very clean and comfortable with friendly and helpful staff,4
8846,nice facility but maybe a little over priced for the area this is a pretty reasonable place,4
8847,it suited our needs for what we were there for business the first night the freemont blvd,4
8848,the rooms at this hotel are like bricks,4
8849,wanted to try a different hotel this time and i was well rested for each day thank you,4
8850,amenities were great and the free wifi was weak in my room,4
8851,my only issue was that there was no hot tub just a pool,4
8852,comfortable hotel in good location 5-10 minute walk to the space needle which has great views of the city on a clear day,4
