,text,rating
7425,you could hear everything in rooms around us but we were able to get us checked-in 2 hours,3
7426,the bathrooms are small and the place could use a little help but i wasn't expecting the taj mahal,3
7427,i read the reviews on this motel i can see there is a great shopping center nearby if you wanted breakfast,3
7428,he allowed us to check-in a few hours early,3
7429,16th floor ice machine did not work and front desk was advised,3
7430,this caused a major problem for us as we simply needed a place to stay for the night,3
7431,the room was dated and smelled mildew the exercise room was actually nice as was the bar area restaurant,3
7432,good deal breakfast was not great but we were tired and had to get back into the room,3
7433,i stayed on the 2nd floor didn't work and and a run down weight machine,3
7434,the hotel is fine but don't go expecting courteous service,3
7435,service was ok but the room was very plain just,3
7436,the room with a balcony which we stayed in was very close to the highway which was convenient for us,3
7437,i haven't stayed there yet we booked a room with 2 single beds instead,3
7438,there were no rooms available at other hotels in nola and can't blame the water source,3
7439,i was told by super 8 that i had to take time to go to the lobby,3
7440,50 for one night is way too expensive for being the save a lot of the marriott brand,3
7441,one of the lamps next to the bed were not working at all,3
7442,we needed a clean economical place to stay while we slept,3
7443,a so so value for the money in this area,3
7444,the laundry was next door to the freeway so there is road noise,3
7445,i felt as if i was sleeping on the streets,3
7446,in a rough neighbourhood but that's not much of a tourist destination,3
7447,the check-in and the staff were very nice,3
7448,if we were given a room with 2 queen beds instead of two double beds,3
7449,however the price was good for a road trip stop,3
7450,i was surprised to find that there was an omlet station but it was in a good location for us,3
7451,we could use the elevator to the 2nd floor were hard enough to do with luggage,3
7452,the hotel was nice in the front however our room was not up to what is expected for a monaco hotel,3
7453,i was on a business trip and looking for a holiday inn express as i almost always have a very pleasant stay,3
7454,we stayed over for a night on a road trip and didn't want to add,3
7455,overall i'd probably stay here again if in long beach,3
7456,we had hardly any water pressure in the room and do not disurb signs for the door,3
7457,the second day we fortunately returned as the room was looked neat but the bathroom floor was overlooked,3
7458,the room was fine and the staff was very friendly and helpful,3
7459,although the people who worked there were nice we will not be returning due to their attitudes and behavior towards us,3
7460,the desk staff were very nice and attentive,3
7461,the sheets with really scratchy and there was a dealer that i could resolve the problem,3
7462,it was just a place to sleep after a long drive,3
7463,our rooms were very clean and the bed was very comfortable,3
7464,grand junction has a little downtown and the hotel was accommodating for a decent place to stay for under 200,3
7465,although clean i will not stay at the ip again,3
7466,the staff was very friendly and the room was fine and the mattress was very firm,3
7467,other than that the stay was not worth the cost,3
7468,enjoyed our stay at the hotel and had to wait for 30 min for the beds to be done,3
7469,the weather was hot and the room was clean but smelled of smoke,3
