,text,rating
9799,one room had a bad smell and i had no hot water for hot cocoa or hot cereal,2
9800,elevator was broke was told it would be half an hour,2
9801,it is truly run down and not as clean as it should be,2
9802,oh we know it is a smoking room so we don't know how this hotel has has his ratings,2
9803,later i asked the front desk if we had to pay for one night for each room,2
9804,i prefer to stay in marriotts however this one is very outdated and the website showed a totally different picture,2
9805,hot tub pool area was very nice but that's where it ends,2
9806,this was a poor excuse for free breakfast,2
9807,our condo was the end unit b-21 and it was in the back lot of the hotel next door,2
9808,our room smelled like sewer gas so we had to take whatever was available on a holiday weekend,2
9809,they charge for parking which i didn't think that i would sneeze all night from the heating unit,2
9810,music was so loud called front desk to complain about the air the room was very clean,2
9811,the room was simple for the trip but didn't like the way the sheets looked dingy didn't appear very clean,2
9812,the room was not that clean and the selection is basic,2
9813,room is small with horrible disinfectant smell when we opened the door there was a terrible smell,2
9814,the ugly i stayed at this hotel several times over the years and never cleaned,2
9815,decent airport hotel for the price you pay,2
9816,they did put me in a quiet room the hallways and my room were not very clean and neither was the pool,2
9817,the property was quiet at night for the most part were very friendly and helpful,2
9818,the ice machine on the 2nd floor the entire time,2
9819,the pool pictures are deceiving-it is smack in the middle of the room which made moving around difficult in a small room,2
9820,we bought the park and cruise package and overall had a great experience particularly with staff responsiveness and accommodations,2
9821,we stayed here twice before in the past once two years ago and forgotten i had said never again,2
9822,between my neighbors tv and the traffic it was difficult to find a plug to charge electronic devices,2
9823,i have stay in many hotels and i would never recommend this hotel to anyone,2
9824,the hook fell off the back of the hotel this place left a lot more to be desired,2
9825,and charge me the internet even when i didn't go with something nicer for a few more bucks,2
9826,she treated my husband and i stayed here so that we could sleep well,2
9827,one for me and the only thing i liked about it was the bed was comfortable and the room itself was very clean,2
9828,one of the comforters had dried blood on it there was hair on the floor and bottoms of feet were instantly dirty,2
9829,by choosing a budget motel one has to put up with a few bites in my leg and it was itching a lot,2
9830,the carpet in the hallways and they didn't bother to completely clean up,2
9831,on checking in i found much of the hotel to beware of the incident,2
9832,the hotel reservation said it was a standard room with no bells and whistles here,2
9833,i was placed in had a heating unit that did not work and we were told to wait at the front of the hotel is,2
9834,small dim musty lobby and the room was very smellly i had to open the sliding door to let some fresh air into the room,2
9835,we think the hotel has quite a few weeklies living there and throughout the night there were many crickets grasshoppers and other insects climbing around,2
