,text,rating
8176,the technical presentation of age of ultron is a must see 5 5 in my top 5 favorites,5
8177,the characters were awesome the action and comedy is great and the story line is laced with explosions and funny one liners,5
8178,the volume 2 of the guardians of the galaxy is fun hilarious and exciting,5
8179,the avengers is a fantastic film and one of the best standalone superhero movies and it is the movie we deserve,5
8180,own it on blu-ray it will be a long year,5
8181,the villain loki in my opinion is one of the best,5
8182,i highly anticipate the sequel and can't wait for the next one,5
8183,iron man 3 is a good film because some of it is funny and there's a lot of action,5
8184,didn't really love the spider-man movie but it was done to perfection,5
8185,in this film we get the second ant-man scott lang is such an incredible actor,5
8186,what helps this time is the fact that this is a guy who you are not going to like,5
8187,most likely the greatest superhero movie in history,5
8188,a breath of fresh air to a character that has now become known all over the world,5
8189,great movie great start for the mcu rdj gives a great performance not only playing peter parker but becoming peter parker,5
8190,it certainly feels like a coming-of-age hughes-esque teen-comedy,5
8191,second favorite marvel movie of all-time,5
8192,the things that satisfied me in the movie is so far in my top 3 mcu movies and a must buy,5
8193,it is now one of my favorite if all the summer,5
8194,thrilling and funny avengers infinity war is one of the best marvel films to date since thor ragnarok and black panther,5
8195,it destroyed spider-man's eventual return,5
8196,and it doesn't feels like a superhero movie but a movie about a villain yes this is actually thanos's movie,5
8197,the avengers is an amazing movie that introduced one of my favorite tiny moments is the i don't,5
8198,it brilliantly blends electric guitar with classical orchestra a fresh approach to a superheros comic book movie adaptation,5
8199,overall ant-man and the wasp was an awesome ride,5
8200,it shows what ant-man is in his small scale you get to see the life of peter parker spiderman,5
8201,overall this is a film that has the perfect mixture of comedy and action that can really make anyone happy,5
8202,may be the best fit ever for a comic book character should be adapted to the big screen,5
8203,vanessa this is nothing more than a transformers type popcorn scarfdown,5
8204,i cant wait to see it again with my father,5
8205,black panther is one of the best villians of all time,5
8206,personally in the midst of all of the mcu films and i can wait for the last movie,5
8207,i keep watching this over and over it's the best spiderman movie so far by a mile,5
8208,the action is great it's a little bit better than the first,5
8209,i don't have arachnophobia or else wouldn't be able to predict what is to come and it ends up surprising you,5
8210,so far my favorite movie of all time,5
8211,it is an incredible movie from the beginning to the end,5
8212,i feel this one is so much better than i expected it to be,5
8213,this is definitely one of my favorites the fifth element,5
8214,this is definitely one of the best mcu movies till date,5
8215,black panther is definitely not the perfect movie but it is probably close to the best movie it could have been,5
8216,everything about this movie marks it as one of the middle-eastern insurgents,5
8217,the latest treat entry in the marvel universe by stopping by a certain facility,5
8218,he did more than we thought he could do in the film and he was perfect for the character of peter quill,5
