,text,rating
8061,i will not be staying at this hotel and i will never recommend it for anyone either,1
8062,bed uncomfortable and the middle of the night and personnel do not want to get in it,1
8063,when i called front desk and they gave me a new set,1
8064,the hotel needs a serious renovation and pest control it is not worth the time or money to stay at,1
8065,booked king room with handicap assessability for my parents and they ended up with a smoking room when we came in,1
8066,the rooms were filthy sheets were dirty and had a small comforter on a king size bed with no blankets,1
8067,overall i would not recommend this hotel or ever think of staying at another comfort inn based on my experience the prior year,1
8068,the next day we checked into the hotel and everything looked like it was not very costly but i would have been more comfortable,1
8069,i pulled in at 1 am with two small children i simply had no choice,1
8070,only thing we didn't like was the smell of a meth lab then it is a huge public safety issue,1
8071,i informed her that there was no way for them to see our paid reservation and i ended up getting bit up by bed bugs,1
8072,the location is out in the middle of these two giant corporations,1
8073,then we tried to use the bathroom and the smell was covered up by the comforter,1
8074,this is the part of the staff here,1
8075,after i checked in i had to clean my own room up,1
8076,thank goodness there was a denny's across the street and they at least had security there,1
8077,got a smoking room when we came in,1
8078,i would never return or recommend this place to anyone unless it was just an overnighter,1
8079,furniture in the room old and outdated but it is not accessible to wheelchair users and they don't care,1
8080,i called back and the assistant manager picked up and said oh yes mr,1
8081,when we arrived it was after 4 pm and we had to open the window to try to air out the room,1
8082,1st night awakened by call from my cell phone to let them know about this but no response,1
8083,the shower was broken the toilet seat was held on by 1 bolt,1
8084,99 price they have posted on the highway and reasonably priced which were our main points for selection,1
8085,i wouldn't even recommend for a last minute room at 1 am,1
8086,when i inquired as to why i was told sorry there is no other rooms available,1
8087,what a bargain right when we arrived we went to the front desk and told them there was a big golf tournament that weekend,1
8088,this place should be shut down and demolished,1
8089,the service is what you would expect from a super 8,1
8090,m even i had a do not disturb sign to find that the cleaning,1
8091,when i got in the room there was a bad stale musty odor,1
8092,the staff was nice the only good part of the stay that was not physically nauseating,1
8093,we informed staff but there were no other rooms available room was disgustingly filthy,1
8094,i called the front desk and have someone come right up to my room to find the toilet clogged with toilet paper and poop,1
8095,it was finally changed after the second request in which the front desk person tells me he doesn't have any confirmation on my name,1
8096,do not stay here it was so bad and they even tried a dehumidifier,1
8097,while i understand that the hotel staff didn't seem to care about anything,1
8098,they had no one available to look at it they already had it on the bedroom,1
8099,instead i was sent all the way to the pool all day long,1
8100,the carpet looked clean but it was very clean and well-kept,1
8101,this was a last minute thing and needed to sleep for a couple of hours in the room we found cold showers awaiting us,1
8102,there are tons of hotels motels around the country and this was one of the worst hotels i have ever stayed in,1
