,text,rating
9368,try tech armor i have never had a problem with the case,1
9369,my spigen 2pc case wouldn't sit right i am returning this it did not fit my phone,1
9370,third protector was dirtier than the first didn't even bother after i had so many problems installing a screen protector,1
9371,the buttons do not even fit on top to well either it rattles i had to use scissors to trim them down right,1
9372,i use it when i go to the gym,1
9373,i will keep searching until i find a better product and pay a little more for a good one,1
9374,ordered several different brands of screen protectors to see the outcome,1
9375,update this stopped working after a month and half ago,1
9376,i am within my 14 days and am going to look for one that cost a bit more,1
9377,and when the first one stopped working i was happy to see that it synced fine and audio came streaming through,1
9378,bought a different one too loose and was really ugly when placed in my phone then proceded to follow instructions after frustrating attempts gave up,1
9379,i'm contacting amazon to see if it wouldve got me by,1
9380,i have obviously only used it in the shower a couple of times,1
9381,i took it to a local cell phone store for a trip using my phone as a daily case,1
9382,i want my money back didn't charge my phone or my sisters even though they were listed as compatible,1
9383,the case only charged once there was a big gap between the two parts which are held by two tiny and wimpy screws,1
9384,it may look like the real thing but when you plug it in the wall it would have to sit on the floor,1
9385,thankfully the phone iself is a gem so i was able to get a hold of amazon to give them back,1
9386,cases should not only protect the phone they should also allow the phone to switch between 2 g 3 g networks,1
9387,a couple problems with this headset when using it with the nexus 4 this product fails,1
9388,therefore the moral of the story is that it would not fit correctly on my phone,1
9389,i can not comment on the quality of the matterials is below standards and it was only after i received the case fairly quickly,1
9390,i then after contacting the seller about the pin i later found out that i could use it as a cloud device,1
9391,so i opened it up and discarded it because there is no pad and the control surface is shared with 4 other buttons,1
9392,i see that the backcover of the phone has smudge marks all over it and it was clearly a used product resealed in the packaging,1
9393,i had the black snap-on case btw and while it can be a little spotty here but h2o wireless worked right away,1
9394,i asked to return for a full refund,1
9395,i was very disappointed that i bought this,1
9396,the reason i am giving 1 star is because there is no menu key,1
9397,its working fine using the audio jack on the phone and hold the phone to your ear,1
9398,it really wasn't what i wanted in the first place,1
9399,the screen protector what seems to happen is that when put on the phone and waited for a long series of photographic exposures,1
9400,several times i tried to cram my iphone 5 into the car port in my car plugged my brand new iphone 5s,1
9401,my wife and i have a protective case for a samsung galaxys iii,1
