,text,rating
7276,definitely the worst mcu movie but it's an okay film,2
7277,amp overshadowed by his team mates lol overall i didn't like the smart tough girl played by evangeline lilly,2
7278,my least favorite marvel movie but still an average film,2
7279,at the end we just see a bit of a weird take on the spiderman character as well,2
7280,the main villain is so predictable and out of place for a marvel movie,2
7281,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
7282,it's like they took everything good about the first hulk movie got manhandled in this movie,2
7283,rocket raccoon i don't think it's a parallel universe,2
7284,however in spite of all that i just listed it was not a bad film but feels like it came off the disney conveyor belt,2
7285,she is exceptional in one particular scene in the movie is in the two minute trailer,2
7286,why are the iron man armors so weak and fragile in this movie but overall the worst mcu movie by far,2
7287,the best and actually first engaging villain and he's not the best at comedy either,2
7288,you can argue that it was supposed to be a leader and the core of the group,2
7289,the enemies in this movie are very bland,2
7290,it also had a lot of bad jokes,2
7291,although the material is tired it's still a watchable film for marvel buffs,2
7292,i never was a huge fan of the ant-man will probably be forgotten about in a relatively short period of time,2
7293,it has absolutely none of the quippy fun from the first movie but still a good time,2
7294,i got the impression that this movie was afraid to stand on its own and in my opinion it's a very bland film,2
7295,flat one sided characters we care nothing about him at all to boot,2
7296,maybe in a different context it could have been because he was rushed,2
7297,it delivers with bigger set pieces but somehow it doesn't have the balls to leave and offer anything challenging,2
7298,also despite the title the 2 titular characters don't spend a whole lot of iron man this time looking just like him only bigger,2
7299,to be honest i didn't really find that involving,2
7300,i really don't know what's going on,2
7301,each character gets their chance to shine and the villain is half-arsed,2
7302,there were a few interesting twists and turns with this movie but it turned out to be a big let down,2
7303,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip a screen,2
7304,in the case of ant man and the wasp has some decent light hearted moments,2
7305,the whitewashed miles morales paradigm of spider-man and throughout the movies there are confusing jumps in the story,2
7306,the final scene sets us up for a sequel where the ant-man suit from a new generation of towering threats,2
7307,to me this is the worst film in the iron man story due to poor character decisions and a lack of impact,2
7308,doesn't actually live up to the name of the mcu,2
7309,it has a good cast and good special effects but the storyline was boring and predictable,2
7310,the former could be demonstrated by his reaction to bill foster's criticisms of his behaviour,2
7311,overall it was an ok movie at best,2
7312,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip the fucking screen,2
7313,like its pint-sized superhero the film doesn't do so well with her is show us her pain,2
7314,rly unimpressed it was alright but it did not live up to the expectations set by the original,2
7315,overall it was an ok movie at best,2
7316,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
7317,the worst part is the hokey one-liners and i found most of them not to be funny,2
7318,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
