,text,rating
8753,though not as striking or inventive as its predecessor iron man 3 still struggles to reclaim the monumental moments of the first film,3
8754,it's all in all still a solid addition to the marvel family original story new characters great cast,3
8755,it's the worst marvel movie at least,3
8756,following the battle of new york adrian toomes michael keaton and his men as they salvage chituari technology,3
8757,shame that it loses its way in the third act it all falls apart,3
8758,lacking the irony of iron man and the incredible hulk it dangerously as inconsequential and forgettable as them,3
8759,but ultimately shallow and serves as a very satisfying introduction,3
8760,just ended up being more of the same thing we've already seen,3
8761,overall though this film was a little long and parts of it could have been directed by anybody,3
8762,even in the final predictable cgi punchfest between spider-man and i liked michael keaton as the vulture,3
8763,this movie is good but not good enough for hulk to be a stand alone film,3
8764,bit of a dead fish when it comes to making a sequel that already was kind of dull,3
8765,steve and tony's dynamic is by far the best in the series but not the worst,3
8766,when iron man isn't a ton of fun at points but to a certain extent and thought it was a massive meh,3
8767,however if you expect a mcu movie on the same level as the campy tobey maguire films,3
8768,however despite a poor recasting a rehash and so on we have a good versus bad story to be told,3
8769,besides that this is one of the most entertaining blockbusters out there but is by no means a a 5 star movie,3
8770,the villain was setup right at the beginning of the film includes plot points that come off as a bit forced,3
8771,though it's not like the sequel to the excellent iron man though it suffers a bit from having too little action,3
8772,downey still delivers here but it's a solid and exciting superhero movie,3
8773,i called the first avengers film but they didn't kill the only redeeming character this time,3
8774,you can tell that it is trying to be darker but nothing interests me on this,3
8775,a pleasant diversion from the intensity of the mcu ant-man remains at home during his house arrest,3
8776,i can't wait to see the way that paul rudd as ant-man he brings the humor and approachability needed for the role,3
8777,and then in iron man 2 and thor 2 its still the 2nd best sequel in the mcu since iron man 2,3
8778,it is similar in tone to iron man 1 but it is a good movie,3
8779,overall i had so much fun watching the first movie but hey it's a sequel,3
8780,not as exciting as the first one but overall it's a good movie,3
8781,edward norton's the incredible hulk is much better than the last hulk movie but i would have loved just a wee bit less cliche,3
8782,i watched this film for the second time in a row,3
8783,i guess i just don't care about the character or the fans,3
8784,marvel played safe this time it's like the first avengers movie but i thought it could have been a little more thoughtful and fun,3
8785,martin freeman wasn't bad but it felt forced like they were trying to do too many story lines,3
8786,so its not as bad as i remember,3
8787,one of the best ones but as great as other marvel films out there,3
8788,maybe a bit slow in parts and as with the first iron man the sequel is still rather enjoyable,3
8789,once again knocks it out of the way this film is not perfect without paul rudd,3
