,text,rating
8747,also the jacuzzi is locayed in the adult pool area so we could not stand to be in the condo,1
8748,i want to let everyone know that it is not that far from there,1
8749,as we walked in to the hotel to check in about 1 00am after a long day of driving,1
8750,they figured cause i was from out of town it was long distance,1
8751,she gave me a key so i can check the room before signing off and returning my deposit to me,1
8752,he proceeded to get upset with me and told me to check out and they questioned my reason for doing so,1
8753,was a very bad experience me and my family will not stay in a days inn ever again,1
8754,after about 15 minutes no one showed up i had to go and ask for towels,1
8755,we cancelled as soon as we checked in we were charged an extra 40 for a non smoking room but the,1
8756,there was a dowel in the window-not sure if it was moldy musty or what,1
8757,unfortainatley there were people in out of the room and they could not fix the problem,1
8758,the hotel was fine but not worth the cost of what we paid no reason all this went on and they didnt care,1
8759,i arrived late looking for a last minute getaway before returning school and work,1
8760,horrible experience hotel did nothing to fix this,1
8761,i would have asked for a refund or discount and the woman at the front desk that checked us in was very sweet and friendly,1
8762,that guest opened my room in the middle of the night thinking the ceiling was going to cave in so couldn't sleep,1
8763,we thought we were getting a suite but we ended up getting locked out of our room every day,1
8764,when i went into the room the room smelled like mold,1
8765,bed was comfortable however the pillows were tiny and the sheets and the ottoman is seaman stained,1
8766,i took a picture to provide to the hotel staff using the elevator to move new furniture to the upper floors,1
8767,the room was dreary and did not have appropriate window coverings,1
8768,i asked for a queen bed and said i had to make a call within,1
8769,i let them know so they send me to another room and if i wanted to book the laquinta inn i would have,1
8770,first of all the front desk had a hard time sleeping because we couldn't get to mobile until late,1
8771,any time we would go to the front desk behind the counter,1
8772,on a ten day trip this was the second worst hotel experience ever,1
8773,the hotel was cheap and close to the beach and grocery store this was my worst hotel i have ever attempted to stay in,1
8774,my boyfriend planned a trip to take me to vegas for the first time ever i had numerous bites and an allergic reaction to something,1
8775,we stayed multiple nights and had to go back to desk to get help,1
8776,when asked to speak to the manager because of the way i was dressed certainly didn't look like i was there for busines meeting,1
8777,he's asking me how many people i told her 3,1
8778,i will never stay in this hotel so i checked out direct and i didn't stay the second night that we had paid for,1
8779,oh and the front desk receptionist accidentally hung up on me on the phone,1
8780,terrible the hall ways in tower three were filthy as well as the room upgrade to have a twin and a queen,1
8781,i asked for a one bedroom with two queen beds at this hotel paying extra for our requested bed type,1
8782,i was ripped off by paying 104 for the night but no local hotels had any vacancies,1
8783,i originally planned to stay 2 nights at this hotel because it was the only place for miles with a vacancy,1
8784,when i cancelled my other 2 nights they didn't even merit a stay at trump int'l hotel,1
8785,banging and other loud noises begin early in the morning and went to salt lake city and got another hotel,1
8786,i asked if it was ocean and was told it couldn't be that bad,1
