,text,rating
8790,if anything it is one of the worst movie scripts every made,1
8791,lost the charm he had in the first and the action wasnt anything different than what we are used to seeing,1
8792,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8793,with all of that the incredible hulk was nothing short of necessary viewing,1
8794,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
8795,loki on the other hand has zero innovation and is totally formulaic,1
8796,unlike others i did not like this film,1
8797,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8798,this movie is so annoying that i don't like the other ones at all,1
8799,yeah people there is a dance off at the end and it felt rushed,1
8800,other than that the movie doesn't have time for details like that,1
8801,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
8802,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8803,it's just joke after joke after joke and i didn't like being told all the time when to laugh,1
8804,yeah people there is a dance off at the end and it felt rushed,1
8805,this movie really did not live up to the other movies,1
8806,with all of that the incredible hulk was nothing short of necessary viewing,1
8807,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
8808,yeah people there is a dance off at the end and it felt rushed,1
8809,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
8810,lost the charm he had in the first and the action wasnt anything different than what we are used to seeing,1
8811,the only reason i didn't walk out was because of the suit case scene that's it,1
8812,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8813,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
8814,villain was boring and most of the script is very subpar,1
8815,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
8816,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
8817,i realize he was in the first spider-man movie and this is an amazing mistake,1
