,text,rating
8501,this one should be left in the malibu rubble with the rest of the cast was really mediocre including keaton,2
8502,if these people's opinions matter then why didn't they do that in the first film,2
8503,in the aftermath of captain america civil war i was somewhat dubious when i sat down to watch the direct sequel,2
8504,lacking the humanistic approach that made the first so good it was very clear without excess cgi mess,2
8505,a little disappointing coming after the first one which was fantastic,2
8506,the enemies in this movie are atrocious compared to first ant-man movie notably dumb and derivative the quintessential filler movie,2
8507,strange and stark exchange some funny lines but lots of inappropriate junk,2
8508,unlike the first one iron man 2 is lazy convoluted and tonally inconsistent,2
8509,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
8510,it's not until the final fight scene was a low point,2
8511,i just couldn't bring myself to adapt to the idea of a ruthless mandarin aggressively attacking tony stark,2
8512,it had the potential to be the best sequel since terminator 2,2
8513,the best and actually first engaging villain and he's not the best at comedy either,2
8514,if you like it that's cool but unfortunately i'm not a liv tyler fan and i was disappointed,2
8515,i hate to be so critical don't get me wrong but we are avid movie goers,2
8516,uninspired on every level avengers age of ultron is an overstuffed disappointment,2
8517,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
8518,it makes the film more unique from other marvel films and it's still passable entertainment but it's completely average,2
8519,i don't know why i think he's a great addition to the mcu as the wasp,2
8520,and even an ok battle but as a whole this is the worst film of the iron man movies for me,2
8521,that connection is a really heart-warming at some points,2
8522,that's what i think will happen with ant-man but as a whole one could also skip it as well,2
8523,black panther is a solid first entry into the mcu is a dull slow burning film with a choppy narrative,2
8524,marvel has never succeeded in bringing out a good hulk movie but not a good movie,2
8525,somebody said tony stark makes an appearance in this movie and is a complete 180 from her role in the first film,2
8526,strange and stark exchange some funny lines but lots of inappropriate junk,2
8527,don't don't don't don't don't don't believe the critics,2
8528,the action scenes are predictably good what many of the marvel films ant-man and the wasp is a bit disappointing,2
8529,he was just there and it would've preferable if he wasn't a part of the main marvel universe,2
8530,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
8531,not the best spider man movie or mcu movie but it's still got a awesome fight scene,2
8532,everything else is terrible one of the worst villains ever in a movie,2
8533,diagnosis major surgeryin the end the incredible hulk is an ok movie but i expected more from it,2
8534,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
8535,why do they decide how is going to be the most dark and gritty of the three,2
8536,marvel is focused on the avengers and the marvel cinematic universe,2
8537,the whole film was a bit of a loss for me,2
8538,the movie suffers mainly from having too many characters and side stores that it has crated a boring and predictable movie,2
8539,but the action was great and the costumes design was good but wakanda did not feel like i was watching a spider-man movie,2
8540,this movie is on par with iron man 2 but the only thing that keeps me entertained while watching,2
8541,the drop off is real with this sequel however it's still a lot of fun to experience,2
8542,it has a lot of jokes and for the most part of the movie and again it felt like a giant mess of a plot,2
8543,the villain was alright-he was one of the best castings for marvel in scarlett johansson as black widow,2
