,text,rating
8353,i really liked the view and the staff were all friendly and accommodating,4
8354,the holidome area was very nice with plenty of towels and lots of light,4
8355,got in late room was clean and we had plenty of square footage making it very comfortable for 4 adults,4
8356,we had dinner at the restaurant was terrible,4
8357,they only got four stars because it was not the absolute best hotel i have stayed at several other sleep inns,4
8358,still some road construction in the area but would never have an issue staying at this hotel and perfect for nearby interests,4
8359,we stayed here on the way to florida,4
8360,you can ride the free gondola in to town so you don't have a car with me and needed the location for shopping,4
8361,it's very conveniently located near restaurants and places to shop and look around,4
8362,the moderately priced hotel offers perks like free wireless and high-speed internet access in-room data ports and cable television,4
8363,was very clean comfortable and accommodating to the fact that we arrived late at night with no consideration of other quests,4
8364,when we first saw our suite we were not happy with the changes or the kitchen managers attitude at all,4
8365,other than that we did not hear any noise from the music etc,4
8366,check out the morning waffles best i've had in a long time as we didn't have time to enjoy it,4
8367,the free breakfast was good and staff were very helpful and friendly,4
8368,cliff rose lodge is one of my favorite spots to visit with my husband's cousin for a couple of days,4
8369,it was such a pleasure to stay at the monaco because of its location a 5 minute walk to the train station,4
8370,great hotel for the money but keep your door locked had the night front desk clerk cristian was very pleasant and accommodating,4
8371,it was nice to find a hotel for the night,4
8372,it is a quaint town with lots of fun things to see and to do,4
8373,the room was a nice size and a very workable bathroom,4
8374,all else was great good bed beautiful view comfortable living room when we were ready to go to our event,4
8375,i have stayed at this hotel previously and enjoy the location and comfort of the place it should be cheaper otherwise needs to have,4
8376,i liked this hotel due to location and because we had always had a positive experience at this hotel,4
8377,a clean comfortable place to stay for the night,4
8378,we stay here often since we have family in napa and visit frequently,4
8379,fortunately there was a standalone air cooler in the room that could have been corrected by one of those organizations,4
8380,we weren't expecting anything more than what they offered,4
8381,our stay was on the second floor and we loved the location of the resort was amazing and in a very convenient area,4
8382,never got to use the pool but it looked very nice,4
8383,the staff at the hotel was super friendly,4
8384,the staff was very friendly and professional upon both check in and check out was a breeze,4
8385,i can't say enough about the level of service provided for my sisters 50th surprise birthday celebration,4
8386,kids loved the pool and hot tub which we always look forward to,4
8387,the hotel is clean as well as the lobby were quite clean,4
8388,the room i had booked was under renovation and it wasn't the best but it might have been an off day,4
8389,it was a very nice hotel good value,4
8390,we stayed for four days and had a great experience staying at this best western several times,4
8391,the location is great about 3 blocks from the beach casa del mar is located,4
8392,we had a fantastic trip and it was so quiet in the room ie you can't hear other doors opening and closing,4
8393,we had a room that could accomodate family of 5 larger room and we got a nice quiet night of sleep,4
