,text,rating
8817,these are the voyages of the guardians of the galaxy was a marvel hit of 2014,5
8818,this is one of the best movies i've ever seen in my life,5
8819,exciting epic fun great action characters acting writing and mind-blowing scene especially watching it for the very first time,5
8820,i didn't even bother to see this movie knowing you will likely dislike it please stop,5
8821,you will know what i meant when i said 5 out of 5 stars and recommend it for ages 10 to 18,5
8822,an amazing way to start off the marvel cinematic universe but still its own thing,5
8823,the action is so mind-blowing some of the best superheros to form the avengers team from the comics,5
8824,the actually storyline isn't the best but it's got a cool story with lots of diverse and fun characters,5
8825,don't know how avengers age of ultron 2015 starring robert downey jr,5
8826,powerful exposition character development and an enjoyable storyline,5
8827,there were loads of humours intrigue to go along with a truly amazing adaptation of a marvel classic,5
8828,the only word i can think of to describe this movie is awesome the most entertaining movie i ever seen,5
8829,it had strong character development he was influenced from the events of the avengers and really could you blame me,5
8830,the science made no sense but who cares its a fun movie and one of the funniest marvel films to date,5
8831,easily the best spider man movie ever i give this movie 5 out of 5,5
8832,after the harrowing events of infinity war ant-man and to me is even better,5
8833,amazing better then the first ant-man film was first supposed to be made before iron man,5
8834,the cgi is fantastic and the ending is the best thing that could happen to marvel,5
8835,hulk was amazing in this movie he's really badly handled,5
8836,one of my favorite movies and it is the movie we thank for giving us the marvel cinematic universe with a bang,5
8837,this is a great movie and it was amazing,5
8838,avengers past all of our expectations josh sweden does an amazing job at tying it to the other avengers movies,5
8839,considered a modern classic by many the avengers might be the best mcu pic but it's definitely the funniest,5
8840,definitely one of the best movies i've seen in a really long time,5
8841,i'm giving avengers age of ultron will top this but if it does i'm going to get to the bottom of this,5
8842,i had high expectations and was still blown out of the water in terms of what a blockbuster should be,5
8843,without spoiling some of the key aspects of the movie i will safely say this black panther changes everything,5
8844,the film ties itself together in the marvel universe something no fan would be opposed to,5
8845,captain america and iron man coming together and meeting for the first time on film this film fulfilled all expectations and a lot more,5
8846,the next installment for ant-man 3 which i'm fairly confident is going to be better still than all the new avenger movies,5
8847,the casts performances and chemistry are spectacular as well as the actions and everything about school,5
8848,however pepper discovers that obadiah has been selling tony's weapons to the terrorist organization the ten rings in gulmira behind his back,5
8849,5 10 only because they killed bucky barnes and i'm not even a big fan of do a great job with this avengers movie,5
8850,full of heart visual spectacle terrific performances and featuring one of the best comic-book villain of all time,5
8851,the story isn't quite as good as the first because we all had epic expectations,5
8852,4 on my top 10 of the year and is one of the best marvel movies ever,5
8853,these are some of the best cgi i have seen in a while,5
