,text,rating
9315,wish this phone came with a better camera but as long as it has the charge rating you require for your device,5
9316,i think i could probably get two full days of heavy use and it never gives up,5
9317,not obnoxious and adds a little bit of grip so it doesnt slide out of pocket by its self,5
9318,i really like flip cases and this case is perfect for protection and showing off my skin,5
9319,would definitely recommend to anyone looking for a simple case to solve samsung's slippery plastic phone problem,5
9320,it's a perfect fit on my samsung galaxy note 2 and 3 models unlocked world phone,5
9321,and it recharges my phone three times before needing a recharge itself this is the charger for you,5
9322,also because they're so thin there's no need to use a separate one to prevent scratches,5
9323,disclosure the supplier provided this product to me at no cost for the purposes of review,5
9324,i have many cases including otter boxes for my s3 and this is my second favorite first for the barely there cases,5
9325,i ordered this so i'd have a spare battery for my t-mobile note 3,5
9326,i was extremely happy and i can't wait to put my tablet in it,5
9327,it holds it much more securely and now i don't have to sit next to the outlet with my oem cord,5
9328,it does not take away the look of the phone and add too much weight size,5
9329,i've been looking for a protective case that wouldn't add too much bulk and feels like it will last,5
9330,i also like that when it is on it has a blue light that goes around the whole front of the charger,5
9331,my blackberry z10 and my kindle hdx were simultaneously fully charged from only 10 % within 90 minutes,5
9332,i have used 2 thus far and i have had no issues with this charger in outlets that others have trouble with,5
9333,overview worth every penny and if you want to see my unboxing review of this product on youtube,5
9334,the wall charger has both a 1 amp and a 2 amp for simultaneous charging of two devices,5
9335,but this card readers has a nice pigtail that makes it much easier to use since the outlets are not always that close by,5
9336,anker is a great product and i would buy it again,5
9337,this leather case is a great case for the galaxy4 with the otterbox case on it but that turns out to be false,5
9338,since the battery size is pretty large i just let it charge over night and know exactly where i left it in the car ha,5
9339,when i purchased them this was not a big deal to me just to have a holster,5
9340,it cleans easily if anything gets on it and doesn't add a lot of bulk to your phone i think these are absolutely perfect,5
9341,if i do have a problem i'll update this review but so far this is an incredible deal given htc's price of 24,5
