,text,rating
9355,the staff were exceptional and i can not say enough about the very clean inn the delicious breakfasts prepared,5
9356,the entrance and staff was very welcoming and the room was spacious and quite,5
9357,the rooms were very clean and the breakfast in the morning was ample and lots of variety,5
9358,rooms were clean and roomy with the most comfortable hotel bed i've slept in in many a moon,5
9359,the property was well maintained and the staff was very friendly and helpful,5
9360,the staff and service were excellent the room was clean the beds were comfortable the staff was great,5
9361,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
9362,i would highly recommend this hotel if you are looking for a different experience than the bustling lyon,5
9363,public rooms and bedrooms are furnished and decorated to a very high standard and had a four poster king bed,5
9364,the location on king street is in the middle of all the town we were able to drive to,5
9365,my husband and i married at the garden of the gods club resort for a 4-day mini vacation,5
9366,however that hotel was booked so we stayed at the hotel monaco alexandria may 26th through may 31st,5
9367,this is a very comfortable hotel in the heart of old town alexandria you could walk to everything,5
9368,the food was good and the rooms were well appointed and the bathrooms were very clean,5
9369,the casino is right next door with a shuttle that will take you into downtown and pick you up,5
9370,we also enjoyed chadwick's for dinner a short walk down to the ballpark and have an awesome columbus experience,5
9371,we stayed just one night but the hotel was very clean and quiet and breakfast was good,5
9372,very helpful with directions and ideas on where to go and how to get around the city the breakfast was adequate,5
9373,while reviewing the christmas lights in virginia beach virginia my wife and i stayed at the houstonian for 3 nights in october,5
9374,a good stay the hotel is a little old but the room we stayed in was in the main building,5
9375,the rooms are awesome clean and has all the comforts of home internet cable kitchenette beds are very comfortable and the wifi is good,5
9376,i've never had such a family feel and would definitely stay there again and consider the hampton inn suites for future reservations if,5
9377,hosts clare and richard go out of their way to welcome our guests and attend to their needs,5
9378,front desk was so helpful that i couldn't have asked for a better room stay or all around experience,5
9379,the staff are friendly and will go out of their way to make our stay beyond comfortable,5
9380,we would definitely choose to stay here again if in the area right across the street from the public garden and lake access,5
