,text,rating
7919,my husband and i stayed in one of the rooms that we had booked was not available,3
7920,staff was friendly and helpful and the breakfast was good and the staff seem overwhelmed,3
7921,it was very hard to breath as if mold was in the room was very clean and well put-together,3
7922,the buffet breakfast was extensive including fruit eggs and sausage as well as the lodge's close proximity to the aquarium and the queen mary,3
7923,the beds were a little hard and the pillows so small i would give it a 3,3
7924,a small refrigerator in the room which was a pleasant surprise it was clean friendly and comfortable,3
7925,enjoyed stay wish i would have known ahead of time that the hot tub was incorrect which made turning on the jets confusing,3
7926,the room was adequate pool was very small and not very fluffy,3
7927,the hotel was clean but in bad condition,3
7928,i signed up for pay at hotel and realized that the hotel charged for wi-fi and internet connection,3
7929,there was a lot a late night parting going on in hotel but it was late and we needed to get some sleep,3
7930,this caused a major problem for us as we simply needed a place to sllep,3
7931,hotel was okay room was a little small and the air conditioner was loud but kept room comfortable on super hot day,3
7932,ashley at front desk at front desk was friendly enough when we checked in,3
7933,the rooms seriously need updating but they are currently in the middle of the bed i could not sleep,3
7934,i would not come back to the hotel late that night that is,3
7935,very nice hotel lots to do in the area and there seemed to be a daily problem,3
7936,the hotel was nice enough its been taken over by choice i had wanted to stay at the hotel and liked it,3
7937,the staff and accommodations were nice but we found ants in our room,3
7938,the only thing i didn't like that there wasn't a reservation even though i gave the confirmation number,3
7939,the cold water wasn't working as well as the ubiquitous waffle maker and low-sugar syrup,3
7940,if a person needs just a place to sleep shower and check the internet,3
7941,an attempt has been made to update it but the rooms are in drastic need of an overhaul,3
7942,the hotel staff was very friendly but the breakfast staff was very friendly and an awesome help,3
7943,location is great of course the room was clean but not nicely decorated,3
7944,my balcony an alleged feature of the room was comfortable and clean but nothing fancy,3
7945,the website for this hotel said they opened but when we arrived we were informed that they had overbooked it,3
7946,our to was great but there was a roach in our room,3
7947,we just needed a clean quiet room and we got it,3
7948,the location is good and the room was very clean and the service staff person on our floors was very friendly too,3
7949,other than this small the room was and smelled clean,3
7950,the location is very close to the noisy street,3
7951,hampton inn did serve a good breakfast and the other hotel allowed some smoking rooms that i have a real problem with,3
7952,the hotel is reasonable the location is good and the room was clean however the window air conditioner really needed cleaning,3
7953,dealt with several of the staff and the cleanliness of the hotel,3
7954,helpful employees room very small advertised a queen size bed and got a queen,3
7955,i was there for one night which i thought was a plus,3
7956,bed was very comfortable and the breakfast was good but i wish we would have checked,3
7957,but way to over priced for the size amenities and quality of the hotel,3
7958,they have a microwave and fridge in the room is tiny and doesn't keep anything coke,3
