,text,rating
7481,it's good but not as good as the first but still an enjoyable romp,3
7482,the villain obadiah is pure evil i just don't care about the characters or get invested in the story in my opinion,3
7483,since they already produced two very similar spider-man movies and almost all of them were bad,3
7484,the movie includes cameos by stan lee creator of the hulk comic book series and i feel jeremy renner played him very well,3
7485,what i liked of the movie is very solid mostly it's competent like i would give it an 82 %,3
7486,i will say that it could have been a great movie but its definitely worth watching simply for the fight scenes,3
7487,special effects are better than ever and the action scenes are fittingly insane and feature numerous shrinking car chases,3
7488,not marvel's greatest but the movie does a good job but fails to be as good as the dark night which i gave 3,3
7489,in an honest opinion not the best iron man but it's most certainly not something they completely accomplished,3
7490,a lot of people really hated this movie but i think it is a pretty entertaining movie,3
7491,not the best marvel movie but it still has its problems,3
7492,this just didn't bring anything new to the table and this is just a starting point for both of them,3
7493,as a film it's not that bad a good sequel but not as great as 1st,3
7494,steve and tony's dynamic is by far the shining beacon in this film and i have dropped my rating to a 3,3
7495,civil war is due out and it's going to be back by the end of avengers 4,3
7496,it's another fun marvel movie with good action sequences but it lacks in certain aspects,3
7497,the fact that peter parker has already been spider-man for two months at the film's start,3
7498,as far as superhero films go this one is a big step forward from iron man 2,3
7499,virtually all of the jokes landed and basically i just felt the emotion a little more this time,3
7500,i am happy to say that this movie is a rather disappointing movie cant surpass the first avengers movie for me,3
7501,but when ex-con and all-around doofus scott lang paul rudd has just been released from prison and needs a job,3
7502,it is not as great as i expected but still a good watch if you have already invested time into the marvel cinematic universe,3
7503,the hulk scenes really deliver exactly what you would expect from a paul rudd ant-man film,3
7504,2017 update incredible hulk does not hold up very well among the films in the dark knight turned out to be a pleasant surprise,3
7505,it's rather frustrating given the fact that there's something just off about this planet,3
7506,i can't wait to see the sequel it was just so pastel,3
7507,another fun film but very weak on character development and too many of the jokes fell flat,3
7508,iron man 2 may have been much better and i really wish norton could have stayed for avengers,3
7509,this very well could have been the greatest action movie ever,3
7510,slides right into the world of the mcu,3
7511,iron man 2 lacks the adrenaline and swagger of the first entry but above the overstuffed but still enjoyable second,3
7512,so while it's not the dark knight,3
7513,and it doesn't help that the film tries to squeeze in all the characters,3
7514,he's just a father who got gypped and is trying to gain more control over his transformation,3
7515,we still get iron man and the soundtrack attracts fanatic masses,3
7516,a pretty great movie with a nice story,3
7517,this film had some good jokes and i laughed from time to time with great performance by rdj,3
7518,not terrible but why was yet another spider-man film or the best marvel film made to this date,3
