,text,rating
7747,this hotel is in need of an overhaul,2
7748,i thought this was an inexpensive place to stay for a night it's not bad,2
7749,i do not want to stay in an antique hotel this is the place for you,2
7750,cheap hotel rooms were ok because it had a rating of a 3 5,2
7751,the new pool was pretty nice and clean and near the convention center,2
7752,last min booking it was hard to get what we needed,2
7753,between my neighbors tv and the traffic it was difficult to find a plug to charge electronic devices,2
7754,wondered how long the shattered window in our room had large stains and it felt like you were walking outside,2
7755,since there was no partking available when we returned from dinner these items still had not arrived,2
7756,it is slightly better than sleeping in your car would have been better,2
7757,last but not least the complimentary breakfast was not hot just warm,2
7758,we sat in the hallway and a view of the arch,2
7759,no one was ever at the front desk is enclosed at night for the most part was great,2
7760,later 2 larger ladies decided to dance in the parking lot but i would not stay here again,2
7761,couldn't wait to get out in the morning i told the hotel employees about this,2
7762,moderately loud truck noises in the morning but the damage was done,2
7763,there was hair on the wall in the bathroom and for some reason not serviced until requested,2
7764,also the walls were paper thin we could hear the guests in the next room kept me up all night snoring,2
7765,we asked for a room that was on the first floor in hotels that have outside facing doors,2
7766,the toilet looked like it had been slept in,2
7767,com said free breakfast and there was no way this room had not been cleaned and the diaper removed,2
7768,the robot on the other end of the hotel and thus the rooms,2
7769,there was mold on the bathroom ceiling where it was peeling,2
7770,the gal at the front desk were i was told that this place had the best clam chawder,2
7771,00 per day no free parking at all because it should have been made top priorty when it occured,2
7772,i am not a finicky person when it comes to accommodating you or problem solving they aren't capable,2
7773,i made the reservation i was not asked if i was looking for a place to sleep this will suffice,2
7774,the pool water was dirty but this may have been the place to stay 20 years ago but not now,2
7775,took some time to get someone to get the room i reserved they said someone had been smoking for quite some time in there,2
7776,the lady cooking was also the front desk person was nice but had no coffee maker which was disappointing,2
7777,first of all i booked this room for the price i guess i can't complain too much,2
7778,i once pay 55 dollar for a hotel room i feel that i should be able to sleep at night,2
7779,the staff was very pleasant and gave me a bottle of water so i didn't expect a difference,2
7780,spa jacuzzi in the room was nice and clean,2
7781,we would not stay at this location again,2
7782,i honestly was tempted to sleep in my car before stay here again,2
7783,there is a sign on the door as non smoking,2
7784,nothing great room was clean but smelled of smoking,2
7785,by the time we were ready to walk in and crash,2
7786,the receptionist told me the room was not in very good condition didn't match all scratched up,2
7787,the first thing we noticed when we walked in the room and a vending machine in the hall with 3,2
7788,the ac unit in my room put out a bad smell and i had no trouble walking to and from my client site in cambridge,2
7789,there was a clock radio in the room but it wasn't enough enough to use for just myself let alone 4 people,2
7790,however you get what you pay for and i won't recommend it to my family or friends,2
