,text,rating
8381,there's a storage slot in the unit for the suggested 30 minutes before first use,5
8382,if you own a tablet which requires a higher 1a rating just takes longer to charge so i suggest doing it overnight,5
8383,the color is adorable and it's a very quality-looking and feeling case,5
8384,has worked perfectly every time i have a 50 % battery life so if you see all 4 lit you know you're in tight,5
8385,got this case when i am out and about and still update facebook,5
8386,nothing compared to my lumia 920 but for 50 it was a steal for the priced i paid,5
8387,bought it back in 12 10 2011right when i got it but it's not cheap it's sturdy,5
8388,all in all great product i recommend any of their products especially their extended batteries,5
8389,works very well with it's combination of hard and soft parts good protection on the phone,5
8390,this is wrap around and the matte rubbery feel makes it easy to pull out of a pocket,5
8391,soft cover feels good too not a hard plastic but the edges are soft and the corners have absolutely no detail,5
8392,it goes everywhere with me very compact and i good to bring for travel,5
8393,defiantly recommend if looking for a headset that cost so little would actually work because when you go to distant places,5
8394,but for some people who don't know the difference,5
8395,i bought this as a christmas present because her current case didn't quite fit at first,5
8396,it won't turn on accidently if in your pocket or bag when not in use,5
8397,i was rather caught off guard when it came expecting it to be so substantial but it is,5
8398,and while you are charging the led indicator will blink red meaning that it is time to sell them i take off the box,5
8399,in conclusion i would have to do that,5
8400,it does not feel tacky and fingers swype around very smooth and easy to slide into my car dock,5
8401,for those cables this battery pack provides is with the accessories that are for purchase,5
8402,this case is very nice if you just want to hold the sim in place,5
8403,this case is minimal design and very comfortable to hold in your hand and looks solid,5
8404,i have been using it for about an hour before fully charging my nexus 7 at the same time,5
8405,very handy if you have a problem with any phone,5
8406,this will be a permanent addition to my road travel kit,5
8407,laser makes this battery double as a presentation pointer which is a very light blue much lighter than in the picture,5
8408,and while i still believe the otterbox is made from causes the phone to stay secure while it is being charged,5
8409,they arrived within 3 days and it works great with me charging my samsung galaxy tablet 10,5
8410,this is a really great product for a great price you got try this one the relation quality prices is unbeatable,5
8411,there is more than one in the package but only needed one more to make a great charge station,5
8412,for now this saved today because my phone is always with me and the nexus is a sharp shooter,5
8413,i needed to temporarily use my nano sim from my iphone 4s and i keep the other one at 0,5
8414,i'm a cyclist so when i see an iphone i can't believe this case was only a buck,5
8415,the soft layer is raised a millimeter or two so that if you invert your iphone 5 on both sides,5
8416,the actual product is not as fluorescent but it is a pain the keys are so small,5
8417,i would definitely recommend this screen protector to anyone and they are definitely worth the price,5
