,text,rating
7473,i would totally watch it again and again and again and then again in the early 90's with burton's batman,4
7474,with the surprises i feel like it's just a funny action-packed and hilarious marvel blockbuster,4
7475,chris pratt owns the role of iron man i could not imagine anyone else doing it justice,4
7476,a notable improvement over its predecessor but not up to the first film but still a great fun action movie about family,4
7477,the downside is that he really isn't in the movie it knows how and when to share the spotlight between them,4
7478,having viewed it multiple times i can certify that iron man 2 is a great sequel that shane black is a great replacement,4
7479,musicthe music in this was probably the best part of this movie but is outweighed but everything else,4
7480,basically as good as it predecessor but it is still iron man and rdj is still king,4
7481,a super instalment for the marvel universe and still one of marvels best,4
7482,yes i know that the option of not putting the original spider-man trilogy probably more than any one else on the planet,4
7483,while the villain killian proves to be a little far fetched as peter hangs on the edge of your seat,4
7484,though i didn't expect this film to be one of the best comic book movies of all time,4
7485,but still the villain wasn't that good,4
7486,s laugh gets a little stale at times but it has some moments of great action and special effects,4
7487,3 7 15after going less realistic with the incredible hulk a film that does most everything right,4
7488,avengers age of ultron was going to be worse than the first one,4
7489,showing strong emotions throughout the film and done beautifully felt like they were trying to do or their goal,4
7490,this is a really great movie this is the best spider man movie i have ever seen in my opinion,4
7491,went to see avengers age of ultron still manages to deliver on all the right components that made the first one so damn good,4
7492,there's no arguing that this was the worst mcu film in 2018,4
7493,it also helps that it's one of marvel's most intimidating villains yet,4
7494,the guardians of the galaxy was one of the original origin story of comic book superhero,4
7495,jeff bridges is great as the villain i do think a bit too much crammed in,4
7496,just like its predecessor iron man 2 still manages to be an entertaining watch,4
7497,two i felt that scott and hope's romance was a bit too dragged in the middle but i guess it was ok,4
7498,marvel films are great at incorporating comedy into their serious plots but ant-man was part of the bigger picture,4
7499,my first experience of iron man is a great movie gripping interesting and thrilling,4
7500,refreshing fun brilliantly written and brilliantly acted this is the best spider-man interpretation yet,4
7501,some visual effects and makeup were quite a bit weaker than the first film and works on establishing his role in the wider universe,4
7502,simple and understandable plot with great performances by the actors and good action scenes,4
7503,its refreshing to see him in this film then make him the shocker that just punch stuff,4
7504,all the actors are really good i especially like chris hemsworth as thor is also great and although i really didn't see coming,4
7505,this cycle goes on throughout the movie and it fits the film really well,4
7506,ant-man and the wasp is a fun superhero flick filled with fun sequences good performances and an entertaining ride,4
7507,but i got to say i loved it,4
7508,i really thought that the movie was a dumb popcorn fun entertainment,4
