,text,rating
8335,my wife and i recently spent a long weekend in the middle of september so taormina was not too busy,5
8336,room was very clean and comfortable the hot breakfast was really good and had plenty of variety for my family,5
8337,the food was amazing the rooms were clean the staff was courteous and helpful,5
8338,check in was easy rooms were clean staff was pleasant and helpful and the price is right,5
8339,this bed and breakfast was one of the best hotel stays i have had,5
8340,reading the many positive comments i decided to try out for the first time and drove all over looking for a motel,5
8341,there was no toilet paper so i had to go down to the promenade in front of the hotel,5
8342,traveling from florida to wisconsin needed a room for the night and was super happy with comfort inn,5
8343,the hotel was very clean and the hotel staff was very friendly and helpful,5
8344,it's the perfect place to sleep for a couple of nights and were stunned at how good it is,5
8345,i liked how fast i was able to check in early at 11 am,5
8346,love this hotel warm friendly staff that go out of their way to make our stay beyond comfortable,5
8347,turned out it was a great place to stay great location and the one of the only hotels in downtown area that has a spa,5
8348,the hotel is nice and in a very nice location lots of shopping and restaurants,5
8349,i have stayed all over the world and this hotel rates highly amongst the places we have stayed,5
8350,good losation easy to get around town even if you want to walk outside and have eating and entertainment options,5
8351,ip is my biloxi choice i have stayed at the hotel many times over the years and have always had a great experience,5
8352,i frequently go to livermore for business travel and always stay at this hotel when we come to town to visit him,5
8353,i was surprised that they let me check in early and even gave me,5
8354,the breakfasts were some of the best i've had at any hotel restaurant,5
8355,it's always a pleasure to stay at the monaco b c of the fitness center,5
8356,price is right and the staff is very friendly and helpful,5
8357,the lady at the front desk was friendly and very helpful giving us suggestions for places to visit and dine,5
8358,the next morning the continental breakfast was the best we have slept in since arriving in california,5
8359,the resort was beautiful and they went above and beyond to make my experience relaxing and exceptional,5
8360,it was the best hotel out of all 4 hotels we stayed at on our california vacation this was the best,5
8361,i'd certainly stay here again and would highly recommend it,5
8362,we will definitely book it in the future and recommend it to my friends and family,5
8363,needless to say i was able to get a great night sleep,5
8364,the room was beautiful clean neat and very comfortable and the location is close to disneyland,5
8365,hosts clare and richard go out of their way to make us feel special,5
8366,this hotel is right in the heart of times square,5
8367,free parking is a plus and it's close to the highway which was convenient for us,5
8368,bisbee is one of my favorite weekend destinations and we always stay at this hotel when we visit monroe la,5
