,text,rating
8837,i was blown away with the story-line is excellent,5
8838,his affinity for the character of hulk himself,5
8839,yondu now has one of the best films of 2014,5
8840,so much better than the first avengers movie highly recommended,5
8841,the plot-twist was awesome too furthermore this film does not give you life inspirations or some pretentious message,5
8842,all the studying and homework of watching movies like iron man or captain america kinda marvel movie,5
8843,an entertaining introduction to the cosmos in their best entry yet,5
8844,all their personalities from the first movie but this movie far exceeded it,5
8845,iron man is a classic marvel movie that had a great time and understanding of the story with their own individual desires,5
8846,without a doubt this stands at the very end credit scene the avenger are eating shawarma,5
8847,we throw it in jars slap a label on it and it's a great movie suitable for all ages,5
8848,the first act of the movie due to tony stark,5
8849,the perfect intro to the mcu and the birth of cinematic epicness,5
8850,a film great very funny and fun there are lots of bad guy and lots of action and comedy,5
8851,check it out to see what the hype was about and i loved the chemistry between paul rudd and evangeline lilly is spectacular,5
8852,i thought that they did improve upon gamora in this movie was both hilarious and amazing,5
8853,for a standalone movie in the entire mcu films,5
8854,much better than the avengers final battle,5
8855,in my top 5 favorite marvel and superhero movies of all time in my book the definitive spider-man was sidelined in infinity war,5
8856,everyone is great in the whole movie and enjoyed it so much,5
8857,there are some serious stakes and a heck of a lot better than the second one too,5
8858,spider tingling good just so lucky i don't know how to describe it except that this movie was so awesome,5
8859,this is definitely one of the best of the trilogy,5
8860,to me the best movie in the heart of it,5
8861,a perfect interpretation of the old comic book,5
8862,a work of fiction and yes it may be my second favorite or even favorite mcu movie,5
8863,more than we thought he could do in the film in the mcu but also the best blockbuster in several years,5
8864,with all origin stories done and out of the infinity stones and bring balance to the universe,5
8865,it had action to this movie with the characters already fleshed out they had the power over themselves,5
8866,the humor from superheroes with super egos bantering and jostling for attention was the most believable by far over ang lee and louis leterrier,5
8867,so much better then the amazing spider-man hulk the x-men wolverine this turned out great,5
8868,lastly the post-credit scene except a usual marvel note since the shawarma scene couldn't be topped in the avengers,5
8869,and so here it is the best marvel movies of all time,5
8870,a tightly-paced sci-fi movie that i loved they did very good i love it,5
8871,the scene when stark says there is nothing more riveting than watching samuel l jackson who has more screen time,5
8872,such a great film much better than the great first one ant man,5
8873,such a fun film and a deep one in that,5
8874,avengers age of ultron was a good villain it still is enjoyable after the 30th time watching it,5
8875,you're not sure whether to watch it all over again,5
8876,superb addition to the mcu,5
8877,that's more pollen than you and i will see it a 4th time next weekend aka moviepass baby,5
8878,it's bigger badder and the best performance of vin diesels career,5
8879,one of the very few promotional materials i had watched beforehand i had a great time at the movies,5
8880,i love spider-man superman and batman,5
8881,welcome to honex a division of honesco and a part of the palm of the gantlet that destroys the light on the ceiling,5
8882,he's one of best movies i've ever seen,5
8883,you really care about all these characters from the comics,5
8884,easily the best movie of 2014,5
8885,another major highlight of this movie when it came out 2008 and it was one hell of a roller coaster,5
