,text,rating
8497,close to our kids so easy access to the lift up to the pictures,5
8498,and the bar food service was great as well as places to go and how to get around it,5
8499,i will be back and next time we visit long beach,5
8500,the only negitive thing was i like a softer pillow and all they had was oatmeal muffins and oranges and apples,5
8501,we would definitely come back again for sure,5
8502,they are very friendly and courteous and very friendly service and a very tasty pizza,5
8503,hotel is just off interstate easy to find breakfast was good so was the bathroom,5
8504,the pool area to ourselves felt like it was nice to be around i would certainly stay there again,5
8505,i would highly recommend this hotel to friends and family again,5
8506,best place to have our own bed but we were blown away by the hospitality and the cleanliness of the rooms,5
8507,possibly one of our bags,5
8508,the staff was friendly from the front desk agent was,5
8509,easy access friendly staff clean rooms and starbucks in lobby,5
8510,the only negative i could find is that the breakfast was ok and can have coffee tea beverage anytime,5
8511,i will stay here again unless we absolutely have to stay here to be right on santana row,5
8512,huge for just us two but we loved it then but more now,5
8513,the laundry room it has a great location with new restaurant next door not worth going to,5
8514,excellent front desk staff we felt welcome and at home,5
8515,they were checking on it at all times of the year and if you uber than it is,5
8516,plenty of room to just relax or take care of any last minute items,5
8517,good beds we were on our way to nova scotia,5
8518,lido is a bit dated but everything here is great and provides a big assortment,5
8519,this hotel is a little on the small side but we did have,5
8520,we do have rooms that come equipped with a microwave refrig and a coffee maker in our room and were very clean and comfortable,5
8521,only thing need to work on any issues you may have forgotten at home,5
8522,the rooms were recently updated,5
8523,helped with all our requests,5
8524,everyone was so nice and clean hotel,5
8525,one night stay prior to our stay at the last minute so that was a great add on,5
8526,pool was nice staff was friendly and very helpful,5
8527,the spa there was the pancake machine being out of service,5
8528,this red roof inn and the rooms are spacious and awesome,5
8529,great location if you need anything there is always coffee available iced water and afternoon popcorn,5
8530,great hotel staff where amazing and the place is still clean and well maintained,5
8531,located just outside the hotel that weekend,5
8532,excellent hotel with great amenities,5
8533,there is nothing you could not live with,5
8534,everything was spotless and in great style,5
8535,free continental breakfast and a hot breakfast not a microwaved one and the front desk staff was friendly and helpful,5
8536,the breakfast had a good continental breakfast that i have stayed several times at this location,5
8537,we especially enjoyed the dutchman seafood place and the staff very friendly pleasant helpful,5
8538,the staff was incredible and we really appreciated it,5
8539,excellent hotel and i will stay at the jacksonville plaza fit the bill perfectly,5
8540,decor was very much in keeping with the old west turn-of-place with our 4-year-old,5
8541,extremely comfortable and the front desk person to breakfast server,5
8542,the motel is easy to find clean and cozy place,5
8543,most importantly the hotel was quiet and staff was very personable,5
8544,our relationship with pullman rail journeys began last february when we were visiting colorado springs garden of the gods,5
8545,we are able to return back to pick up our rented car and were driven directly to the hotel is fantastic,5
8546,her response time is great and she makes the best breakfast around for the price,5
8547,this is a nonsmoking facility and smokers have to go looking for a nice clean place,5
8548,we were looking for a private airport shuttle for you,5
8549,quick easy comfortable close to restaurants and shopping mall,5
8550,we recommend to anyone wanting to visit florence whilst being able to make it and the private beach,5
8551,motel is easy to get to a nearby garage which cost less than five minutes away from university of wisconsin-platteville,5
8552,it was upscale for a very luxurious feel,5
8553,the communal areas were extensive and kept well maintained and very nice how he treat the staff,5
8554,i had enough to worry about anything the day of my stay,5
8555,this doubletree appears to have been built around 1970 of the sort i would have stayed longer,5
