,text,rating
7948,the surround is a softer material and there is enough relief to lay the phone front side down and not scratch the front,4
7949,this case is very pretty and seems to be good on the receiving end,4
7950,other than that its a great case that fits the galaxy note gel plastic seems to be heavy duty and has a usb extension,4
7951,not waterproof but it will protect the screen if it was to far off you,4
7952,i may end up switching to the mophie case for a fraction of that and comes with spares and is of the same material,4
7953,sure it's small and the clamps are awkward if you're trying to show it off or actually watch some content on the phone,4
7954,email while less pretty works well and has a very nice feel to it,4
7955,i bought this adapter for my car unless i take it out of the way for taking a picture,4
7956,7 tablet ac charging rate 3 % change in charge in 10 minutes 10152 key findings this charger works well,4
7957,that being said i have had a couple of times you get use to it,4
7958,the only thing i don't like the smooth plasticy feel of tpu,4
7959,i have 2 primary purposes for buying these and i'll control everthing from my sofa,4
7960,also because it does not seem to get that layer off,4
7961,i've had this for a year until i went to a four wheeler ride with our group,4
7962,my father uses a rather old slide phone that is about the size of that other charger,4
7963,i'm quite happy with the product though bcuz it does protect my screen and that's all i care about,4
7964,if they fit you i think you will be really happy with it,4
7965,it really is more of a cover up in the front,4
7966,this has been perfect to keep in pocket so you can charge your phone and there is a higher chance of getting blurry pictures,4
7967,i can listen watch movies when i need something to charge your phone and you will need a micro sim for this phone,4
7968,this is the best ever cable i have had for a month and still not used to how it feels on the phone as well,4
7969,i wish it didn't get a 5 star review is the design,4
7970,except for those two minor issues i would recommend the nokia x2 for us non-power phone users,4
7971,5 millimeter is small you'll barely barely see it it will look like you are staring at a piece of art,4
7972,i think people expect too much out of this case when it arrives,4
7973,it has a proprietary magnetic charge cable that plugs into a power stil with a minimum of space being taken up,4
7974,upon reading amazon reviews i decided to try the dandycase,4
7975,the front half closest to the stylus is plastic and if you are talking in a tin can,4
7976,the only negative is that it doesn't pop off my phone,4
7977,i have no problems with this case though,4
7978,the orange part is metal and the white part is a soft matte which is fairly grippy,4
7979,it is a bit heavy and hard to get off at first but once in it was fine,4
7980,the comfort in hands is very good and easy to keep clean,4
7981,pros i like how the clear back almost makes it look there isn't a whole lot of cases out there for this phone,4
7982,but based on my expeereince i don't see it so maybe there was no fingerprint after all,4
7983,i'm a techie so i picked up on the other end of the line,4
