,text,rating
8903,ant-man is hilarious action-packed and one of my favorite marvel movies one of my favorite superhero movies,5
8904,thrilling and funny avengers infinity war is one of my favorite movies of all time and nearly every aspect is flawless,5
8905,by far the best mcu film and one of the best marvel movies ever to be created,5
8906,that was the best spider-man movie i've wanted for years,5
8907,and the fight scenes had me on the edge of my seat got the goosebumps and had an absolute ball,5
8908,really fun film and a great addition to the marvel cinematic universe that sends it in exciting new directions,5
8909,it was everything i hoped for and i can't wait to see how tony stark brings back the dusted characters,5
8910,this movie is what i would call one of the greatest comic book flick it surpasses the predecessor in every possible way,5
8911,also visually this is one of marvel's best so far,5
8912,the movie that kicked off the entirety of the marvel cinematic universe would have passed me by,5
8913,it was everything i hoped for and i can't wait to see him to continue the role in infinity war,5
8914,the avengers is amazing groundbreaking mighty marvel entertainment and is one of the best comic-to-film adaptations ever,5
8915,ant-man is hilarious action-packed and one of my favorite marvel movies funnt moments and a deeper message than expected,5
8916,the avengers is amazing groundbreaking mighty marvel entertainment and is one of the best comic-to-film adaptations ever,5
8917,overall this well directed movie is one of the best to watch right now,5
8918,i loved this movie immensely and i can not wait to see what happens next in this story line,5
8919,the only good hulk movie that is one of my favorite movies of all time a feel-good movie,5
8920,i personally thought that this was one of the best mcu films fun and a great watch,5
8921,by far the best mcu film and one of the best marvel movies i ever watched,5
8922,the movie that kicked off the entirety of the marvel cinematic universe would have passed me by,5
8923,it was everything i hoped for and i can't wait to see him to continue the role in infinity war,5
8924,honestly for me this is the best marvel movie and the best movie i've ever seen from the cgi to the costumes drama action,5
8925,amazing movie if not the best movie of the year and one of the best superhero movies period,5
8926,the avengers is a fantastic film and one of the best marvel cinematic universe films in my opinion,5
8927,it is by far one of the best marvel movies ever to be created,5
8928,this movie was amazing and one of my favorite marvel movies can not wait for the next one,5
8929,black panther all i can say is one of the best marvel movies its a great movie 10 10,5
8930,it is by far one of the best marvel movies out there to date,5
8931,the scenes and actors were great kept me at the edge of my seat the whole movie and enjoyed it so much,5
8932,it was everything i hoped for and i can't wait to see how tony stark brings back the dusted characters,5
8933,there was nothing wrong with his performance and i can't wait to see how tony stark brings back the dusted characters,5
8934,i loved this movie immensely and i can not wait to see what happens next in this story line,5
8935,spider-man homecoming is the best spider-man film by almost every metric of cinema,5
8936,2 is better and funnier than the first film and is one of the best comic-to-film adaptations ever,5
8937,it was everything i hoped for and i can't wait to see mysteries unfolded in the upcoming avengers 4,5
