,text,rating
7568,i got this to replace the original cable to charge your phone,5
7569,purchased for my evo 4 g its been on there for over two years now using them on a daily basis in her jeep,5
7570,i have had no problems with this seller and will order from them again service was good,5
7571,even with those complaints though i rate the mophie juice pack plus even though i'm giving it my highest rating,5
7572,for the price and the clarity of the screen and make it look grainy,5
7573,it fits perfectly and i like how it is similar to the otterbox commuter case but i think it makes the screen look even better,5
7574,very well made and i am extremely happy with my purchase and got it for half the price than from verizon store,5
7575,i believe my version is a non-oem version and the price was much cheaper instead of 79 i think it was like 56,5
7576,i bought this tpu case with the stand for my samsung galaxy s3 but the battery is not great,5
7577,i've used several different smartphone cases over the years and i recently finally got the 5,5
7578,nice for long weekend getaways as you don't have to break down doors and such,5
7579,doesn't like a lot of bulk to be added to the phone and it really shows off the phone,5
7580,i've used this headset quite a bit over the last few weeks i've had lots of compliments don't hesitate,5
7581,while the ios5 is no doubt awesome just didn't want to be captain fumbly while hurting down the highway at warp 10,5
7582,i've been using this for a couple of months and use it daily,5
7583,the case is durable and gives great protection i've already dropped my phone a few times and the case will need to be replaced,5
7584,i was looking for a case for my tablet so i can listen to my music even when i'm not wearing glasses,5
7585,what i like about this one is that it seems to charge my phone quicker than even an outlet charger,5
7586,i am a bit leery of the sticky pad because i just don't like how this also adds extra height to the final mount,5
7587,this seems to be a good protection for the cell i recommend it to anyone with an android phone,5
7588,even better when able to use the battery to charge your phone or when traveling,5
7589,i was so disappointed with the result and the speed was as good or slightly better than some competing products that i have tested,5
7590,it is a great buy for anyone who needs a key for the sim tray,5
7591,it does take patience to put on and you can't beat the price and quality,5
7592,only the sides are sticky on this screen protector which makes it so you can view it well without having it dead on,5
7593,for these people new trent has made the new trent arcadia clickpen which comes in two,5
7594,the battery itself feels solid and well made and the sound quality is good,5
7595,it fit perfect to xperia z phone it is easy to access via the velcro on the flap yet very secure,5
7596,i love purple my favorite color so when i saw this one i bought it from the same seller as this horizontal case,5
